6339,6,61,52,34,23,92,63,3,51,98,79,98,80,92,28,87,56,89,704969
41943,86,27,53,80,29,33,18,24,35,98,18,87,72,74,62,68,79,79,493039
1725,85,17,54,2,13,57,99,98,99,98,89,46,90,33,92,91,94,99,970299
2693,42,96,54,1,64,94,75,4,44,98,2,65,22,57,7,82,54,42,74088
47039,76,79,16,25,45,0,26,10,46,98,4,42,75,81,11,53,65,11,1331
41749,38,96,54,73,49,46,6,11,0,98,55,56,78,82,87,29,17,39,59319
323652,84,14,55,83,55,33,51,94,97,98,25,59,76,40,53,98,94,47,82
5220,67,35,1,35,50,8,74,2,37,98,3,26,30,37,24,27,57,98,941192
8616,24,78,1,64,33,31,19,60,29,98,37,97,91,20,72,28,72,12,1728
8305,69,81,73,10,66,82,83,51,2,98,20,2,42,16,98,87,20,78,474552
8350,30,37,74,79,31,4,74,78,39,98,20,21,39,88,9,89,1,48,110592
9109,37,2,74,21,57,7,55,98,76,98,69,23,44,2,10,41,18,1,1
43988,88,80,1,80,92,98,66,13,5,97,79,0,67,77,46,20,5,89,704969
2769,30,44,83,69,37,42,85,49,17,97,93,95,64,19,4,56,2,90,729000
1688,27,41,33,39,80,37,41,62,87,97,79,95,1,16,52,86,3,28,21952
54206,63,13,1,63,37,78,30,64,30,97,84,50,83,31,74,31,15,92,778688
2514,35,91,16,40,68,95,94,71,92,97,77,35,43,31,92,11,87,49,117649
319908,74,32,35,69,96,88,93,11,37,97,11,31,12,90,3,97,87,70,48
320484,68,0,10,54,64,30,51,1,28,97,71,20,39,62,96,21,33,4,49
320526,27,11,28,2,53,12,52,33,74,97,62,27,5,18,58,48,88,1,93
321443,59,91,77,24,76,1,87,37,19,97,68,32,10,2,81,35,66,63,75
7835,37,83,43,75,36,23,8,99,60,97,55,62,8,76,89,80,34,50,125000
45731,48,14,83,61,78,1,56,64,46,97,67,94,34,81,61,16,58,64,262144
321373,94,23,81,42,59,95,79,0,15,97,80,66,0,37,28,91,4,55,8
323158,71,98,44,11,15,24,17,60,38,97,15,2,7,39,54,10,32,87,58
46121,97,36,5,68,49,90,40,34,50,97,39,1,72,26,24,75,40,69,328509
43852,68,66,50,83,54,19,84,39,90,97,14,61,38,25,84,86,69,22,10648
321609,46,56,74,17,4,88,47,55,59,97,41,5,8,5,42,4,73,53,73
323064,81,80,93,7,14,76,42,58,27,97,5,41,63,40,14,58,53,15,24
49518,37,80,74,94,68,74,50,69,95,97,69,45,34,76,17,5,52,97,912673
49394,96,73,87,55,37,40,92,67,99,97,52,91,13,15,63,17,92,53,148877
41585,75,22,11,80,96,30,12,18,56,97,78,72,74,33,51,36,1,52,140608
8156,22,86,16,34,96,42,90,56,0,97,80,88,73,51,64,58,38,82,551368
8806,74,98,77,65,1,85,41,50,64,97,83,52,35,17,57,13,74,39,59319
321012,51,71,40,82,2,28,59,29,28,97,22,85,14,38,76,64,41,37,51
48712,28,6,63,75,6,65,9,35,37,97,8,68,47,97,65,18,42,9,729
322263,91,70,85,27,55,84,24,74,56,97,95,38,27,4,91,36,82,52,34
323712,45,20,59,78,20,13,72,81,10,97,38,82,10,12,27,92,47,78,90
8449,77,78,20,28,1,81,58,10,14,97,87,12,12,26,28,8,14,15,3375
8426,89,62,37,45,92,81,27,93,23,97,70,24,13,23,24,53,58,63,250047
1945,5,60,76,75,82,40,19,40,53,97,98,38,50,23,48,73,91,28,21952
319578,54,32,83,71,77,97,34,12,26,97,69,70,59,89,6,54,78,23,37
321238,29,16,72,40,79,75,17,57,96,97,34,88,61,45,94,73,38,71,2
44828,91,82,12,87,4,37,41,53,82,97,87,30,50,95,96,30,14,46,97336
8849,8,49,67,10,49,31,81,65,27,97,6,27,62,97,10,24,72,32,32768
42112,95,69,46,33,36,43,30,88,63,97,9,67,33,6,47,11,88,19,6859
2840,26,9,25,26,7,15,29,0,10,97,42,0,79,48,94,64,98,81,531441
321799,93,12,99,8,15,80,50,6,38,97,42,29,31,4,29,79,82,97,87
45448,66,33,23,19,74,94,17,39,46,97,84,7,11,13,21,27,52,11,1331
45706,27,9,70,56,33,42,66,20,28,97,39,77,54,55,41,49,67,96,884736
49111,17,73,43,93,9,99,45,16,46,97,83,61,12,84,53,87,31,41,68921
45410,80,37,83,32,36,77,57,85,86,97,30,86,56,5,67,64,3,37,50653
4449,80,32,39,18,10,27,69,31,8,97,34,19,90,25,49,14,20,91,753571
48242,28,55,76,54,38,11,75,9,0,97,22,89,1,9,99,24,56,0,0
1911,20,12,63,10,8,51,71,71,81,97,76,39,11,32,95,10,95,41,68921
8189,56,85,39,73,1,20,51,15,36,97,84,22,17,13,49,45,86,51,132651
5917,44,82,23,64,94,76,48,24,28,97,83,3,15,26,12,0,43,65,274625
323236,87,59,96,86,47,38,81,42,98,97,78,11,44,96,76,24,37,11,14
322260,4,79,85,73,10,6,57,7,79,97,44,40,36,34,47,34,54,7,0
323394,21,79,31,97,86,63,76,99,51,97,90,57,48,58,28,12,16,88,2
6893,71,54,79,42,3,29,78,39,0,97,67,10,80,50,13,98,55,18,5832
53923,72,40,50,68,55,23,85,70,52,97,41,82,44,99,76,3,20,72,373248
3100,81,24,61,78,16,99,40,99,38,97,17,67,3,25,1,80,46,3,27
50617,27,39,4,63,37,14,92,10,11,97,35,45,48,15,58,34,79,98,941192
4538,2,68,17,7,47,22,93,40,89,97,77,75,56,41,55,54,32,75,421875
322592,61,74,45,38,61,98,71,22,34,97,59,68,60,75,90,75,20,14,88
46334,90,14,73,99,5,82,94,47,89,97,74,3,4,7,92,62,37,34,39304
321427,5,56,87,45,52,76,48,99,61,97,94,14,52,97,64,96,54,56,47
320935,43,17,32,54,98,41,14,84,0,97,23,25,1,68,43,89,10,39,44
8671,33,30,88,85,61,1,60,91,19,97,16,14,53,99,65,35,62,2,8
2119,3,2,75,37,8,44,47,20,4,97,47,85,42,39,51,39,91,27,19683
43640,87,36,31,43,33,56,1,56,34,97,61,97,3,81,70,8,53,62,238328
436,5,3,38,3,92,26,24,96,3,97,65,9,74,52,93,86,82,48,110592
44058,10,36,39,73,17,1,28,45,60,97,3,71,37,85,8,55,88,73,389017
321902,34,44,33,91,75,92,11,0,79,97,12,4,13,44,91,26,58,54,41
52246,54,89,34,15,43,3,34,97,12,97,40,38,80,76,5,17,49,32,32768
322179,88,74,78,24,32,37,70,69,30,97,22,58,24,79,12,24,58,0,56
322180,41,22,73,4,77,22,89,75,29,97,28,90,16,43,53,4,91,32,38
44869,95,31,28,16,41,71,38,62,19,97,44,5,68,99,97,37,27,35,42875
50942,65,24,63,11,27,70,79,7,58,97,26,93,90,11,45,65,51,23,12167
3768,44,63,18,15,19,10,36,74,92,97,80,49,90,54,25,87,74,81,531441
52633,46,31,60,31,76,88,33,80,86,97,32,81,96,79,34,15,54,35,42875
8816,65,8,23,61,44,37,69,2,33,97,66,67,39,7,3,99,1,42,74088
42765,70,70,52,99,79,9,72,71,42,97,75,8,43,23,25,94,63,5,125
9304,36,25,18,4,12,34,75,91,86,97,24,87,50,74,22,11,27,81,531441
50568,54,30,65,76,47,30,55,80,1,97,26,92,18,98,4,7,57,30,27000
52269,2,63,45,49,74,98,4,80,98,97,45,9,37,85,58,22,46,69,328509
54308,73,60,34,73,24,84,94,65,2,97,51,84,53,49,40,72,14,72,373248
322760,40,45,27,4,0,91,29,23,87,97,45,41,9,9,59,93,16,82,72
321781,35,6,83,25,73,72,15,8,11,97,24,50,31,33,5,21,42,40,78
6265,56,69,19,32,67,14,33,45,43,97,90,29,40,58,12,95,16,57,185193
1693,78,30,39,16,24,20,56,21,87,97,20,53,38,56,96,98,73,79,493039
2967,41,51,44,97,29,31,94,5,45,97,82,45,36,33,39,51,44,18,5832
2816,81,16,10,35,20,38,81,29,11,97,15,59,5,61,99,31,0,23,12167
321916,86,0,29,87,23,10,14,56,36,97,20,63,70,71,64,8,81,89,41
43511,72,2,88,50,27,79,57,44,69,97,89,46,49,45,49,70,13,93,804357
51381,5,31,51,10,4,97,7,34,51,97,75,11,59,14,68,61,47,0,0
46904,4,24,84,97,13,32,47,86,35,97,52,62,40,1,18,78,63,3,27
3032,84,99,27,59,62,60,28,82,23,97,82,68,44,1,53,32,87,39,59319
47160,52,77,17,19,79,81,10,9,40,97,51,24,1,47,8,75,42,60,216000
1465,93,56,84,89,64,93,7,92,35,97,2,64,71,68,47,39,47,57,185193
1682,97,21,53,68,38,82,42,86,75,97,66,71,55,2,88,45,69,20,8000
52216,52,7,72,54,71,35,98,41,36,97,40,10,97,46,14,59,26,47,103823
43007,3,70,68,44,46,2,16,18,14,97,42,69,13,79,78,9,72,13,2197
322980,45,98,93,95,25,67,1,80,37,97,87,26,75,53,13,64,91,56,9
323041,21,3,39,24,7,41,55,74,12,97,37,14,22,38,82,40,25,27,62
319533,31,6,40,71,45,4,31,36,33,97,28,24,8,40,88,43,8,52,40
3808,53,84,17,49,17,8,29,9,53,97,64,46,93,33,43,39,27,86,636056
46115,72,41,33,49,95,71,37,37,5,97,53,70,67,13,95,94,53,73,389017
43326,29,50,88,91,62,55,33,34,40,97,45,17,66,97,9,17,2,58,195112
322421,21,99,15,76,7,38,4,74,80,97,87,38,72,69,35,64,84,89,77
54541,21,85,6,91,30,67,53,4,67,97,69,46,17,57,0,49,15,67,300763
45250,5,63,42,45,14,20,60,86,51,97,86,7,9,10,23,88,66,45,91125
49652,11,57,62,64,47,15,4,70,27,97,85,71,51,39,87,2,21,56,175616
54064,74,23,57,50,84,29,86,82,70,97,84,33,88,21,50,32,50,15,3375
322017,93,86,56,17,94,97,67,5,52,97,19,36,68,7,74,72,36,64,23
52063,77,37,1,14,82,38,13,63,90,97,53,82,43,5,96,16,0,24,13824
3236,69,36,7,17,21,71,90,85,33,97,2,21,60,65,52,46,79,82,551368
389,20,56,86,13,95,4,69,89,21,97,34,84,82,52,55,69,22,69,328509
1192,6,98,48,45,25,52,34,82,8,97,27,76,98,43,51,92,24,31,29791
323309,25,79,27,50,72,17,70,76,70,97,76,7,0,2,61,78,20,71,68
6470,90,68,26,60,94,85,17,64,70,97,44,96,71,19,4,68,64,14,2744
52716,85,39,66,4,59,34,36,99,14,97,62,73,74,61,67,13,55,4,64
53507,81,26,30,53,56,66,62,90,60,97,15,22,87,18,76,49,99,10,1000
323625,69,11,10,51,37,26,96,3,11,97,3,57,52,1,75,59,34,42,96
43438,25,53,80,39,97,33,73,23,53,97,75,3,89,24,29,4,34,50,125000
321519,59,15,23,80,94,58,56,27,51,97,48,89,18,95,86,46,78,65,58
6910,74,96,86,78,41,12,71,10,16,97,11,74,6,22,4,76,55,62,238328
322034,6,20,86,74,14,99,29,52,26,97,59,99,51,27,72,90,52,62,20
322037,80,4,19,63,17,3,33,44,5,97,33,97,8,17,16,62,36,21,5
2451,33,37,12,45,90,7,97,43,0,97,0,68,78,62,55,73,93,47,103823
48823,23,85,42,82,17,91,29,97,51,97,11,4,56,93,70,92,60,89,704969
41654,65,76,33,37,78,83,81,75,25,97,5,1,95,44,65,90,72,74,405224
322793,85,62,35,91,76,6,30,78,18,97,3,21,49,55,77,88,43,50,96
52903,62,82,41,5,77,82,96,59,58,97,36,97,59,81,96,33,85,83,571787
322869,75,58,70,32,3,24,89,75,5,97,96,37,52,91,22,29,86,71,18
321098,22,40,28,16,26,43,99,63,50,97,0,92,55,16,27,75,27,27,77
46676,5,71,47,85,1,12,95,51,73,97,35,99,48,51,13,25,40,92,778688
4836,64,90,62,40,82,49,15,28,51,97,8,94,65,54,95,34,36,36,46656
322322,15,6,81,69,83,99,12,73,59,97,73,26,51,1,52,98,22,97,69
2123,18,80,89,93,19,75,13,33,4,97,86,63,61,66,26,82,54,73,389017
7670,51,67,47,47,61,94,91,28,7,97,55,69,8,18,97,33,25,8,512
8123,15,66,13,46,54,8,9,16,83,97,12,10,84,97,12,60,55,31,29791
53357,29,49,22,45,16,99,71,96,43,97,51,5,22,89,44,48,65,53,148877
1431,47,38,82,24,75,15,25,79,53,97,4,13,54,67,75,96,25,69,328509
3594,22,79,78,18,35,18,2,38,83,97,13,54,59,49,41,97,4,60,216000
323287,78,36,37,49,56,14,95,28,1,97,34,29,83,35,18,16,89,5,99
6772,22,32,33,32,15,12,74,63,61,97,81,7,77,29,75,20,65,53,148877
4294,89,35,47,62,18,78,67,78,18,97,11,66,17,30,65,59,17,25,15625
2100,44,1,9,84,2,79,86,76,69,97,61,58,97,27,99,50,55,10,1000
5042,85,59,21,22,12,26,58,22,68,97,41,48,89,74,34,39,28,1,1
43268,65,41,66,85,28,56,89,66,79,97,31,38,76,64,52,96,25,18,5832
52708,67,5,22,27,88,36,50,61,35,97,34,15,38,55,58,94,21,31,29791
2523,39,94,41,90,48,19,75,5,5,97,9,48,74,81,58,72,74,57,185193
45599,53,33,12,67,87,99,94,83,11,97,47,59,34,65,1,16,62,9,729
51026,45,42,22,27,63,34,41,31,11,97,10,37,90,56,11,86,26,7,343
48971,19,15,37,12,11,75,23,56,21,97,16,17,67,86,41,40,21,40,64000
53416,95,69,12,49,0,44,79,52,5,97,86,41,0,67,95,64,99,48,110592
322409,49,98,63,23,40,15,48,81,30,97,3,97,75,80,71,18,27,99,4
50384,61,29,9,37,57,32,31,31,58,97,9,76,5,31,28,99,44,44,85184
50597,35,61,81,67,86,97,83,9,48,97,93,36,81,10,94,63,56,42,74088
43424,80,98,38,74,50,91,52,89,61,97,31,61,34,66,79,33,69,47,103823
48668,61,23,25,86,3,25,64,66,77,97,79,68,1,88,24,78,80,7,343
47050,31,20,2,34,78,2,3,91,82,97,29,73,39,35,88,91,16,65,274625
2298,69,90,43,19,18,15,55,19,68,97,4,1,6,28,88,15,96,35,42875
50127,0,7,42,55,89,99,70,3,73,97,96,93,69,37,58,7,63,75,421875
323242,46,83,21,86,31,58,13,90,96,97,70,61,16,77,68,96,58,52,84
320294,18,81,89,55,78,90,44,68,56,97,18,97,54,77,64,30,41,4,90
321047,4,60,13,43,63,22,64,99,85,96,47,2,63,33,8,23,85,32,90
46475,67,53,73,12,63,69,51,98,39,96,3,56,64,87,44,22,50,26,17576
47161,10,63,58,86,41,17,99,89,25,96,27,9,80,82,81,1,36,89,704969
49476,70,5,74,97,12,59,80,32,83,96,12,1,61,55,3,52,32,47,103823
3780,95,88,4,60,94,80,46,93,35,96,74,34,62,75,74,62,55,9,729
44197,73,33,55,61,44,73,2,63,87,96,43,48,3,41,58,83,1,11,1331
3778,94,34,77,99,22,37,38,67,95,96,56,90,55,56,59,22,41,5,125
52798,15,73,53,39,82,92,60,45,66,96,71,43,83,36,34,22,55,89,704969
6861,95,71,52,62,83,68,43,50,95,96,74,98,47,47,29,83,61,20,8000
42421,62,47,88,60,15,55,73,24,25,96,25,27,46,98,0,34,58,88,681472
7154,28,98,27,75,0,83,0,9,45,96,99,73,72,9,30,51,85,93,804357
47657,25,79,72,54,1,6,51,40,59,96,26,28,33,13,92,0,51,32,32768
43351,38,49,53,42,89,62,62,56,32,96,31,1,80,7,26,34,99,26,17576
322169,16,7,8,96,8,77,19,88,38,96,51,20,85,52,54,31,0,86,26
5350,16,42,13,60,36,79,62,66,68,96,15,48,76,54,31,47,3,95,857375
9261,97,86,30,53,56,42,57,84,47,96,96,45,93,90,67,11,91,53,148877
320810,28,57,40,63,0,84,0,29,40,96,99,17,82,78,36,42,42,84,90
44400,62,50,73,35,14,5,96,90,49,96,6,22,79,61,24,47,12,95,857375
6081,24,13,55,11,7,80,73,36,11,96,57,46,41,15,82,32,64,24,13824
54529,91,87,8,89,67,41,70,40,51,96,84,20,55,35,13,50,53,22,10648
321587,66,46,56,46,91,45,16,81,2,96,83,73,71,80,32,29,8,4,93
2543,16,5,82,83,7,23,52,4,22,96,34,42,0,46,51,25,25,39,59319
319805,85,45,36,36,94,90,52,69,39,96,69,68,47,20,45,61,69,54,25
4562,43,99,14,80,14,3,80,28,66,96,73,71,33,20,83,14,56,4,64
320706,86,32,83,80,21,13,96,95,7,96,61,43,29,99,88,10,5,50,17
320836,55,8,17,17,14,19,4,23,40,96,2,84,10,81,53,69,64,11,54
46750,91,74,30,72,19,72,57,30,45,96,24,98,29,77,86,27,0,79,493039
6952,0,33,65,9,48,33,6,85,17,96,94,92,32,85,83,2,70,70,343000
322197,29,37,37,8,4,8,78,67,98,96,46,71,65,16,89,46,50,49,18
6044,20,13,88,46,68,71,84,13,46,96,57,18,48,24,80,66,65,44,85184
8864,28,9,11,48,44,21,47,63,61,96,49,10,24,46,5,21,46,86,636056
54304,70,4,76,6,91,67,5,65,62,96,20,94,55,25,49,96,50,32,32768
8169,34,9,45,62,30,45,99,93,92,96,10,46,80,18,32,85,6,11,1331
3896,57,97,65,0,29,73,15,78,28,96,63,92,92,73,56,40,98,60,216000
323693,49,50,18,28,55,79,47,14,5,96,53,10,97,65,80,72,69,40,91
321725,26,12,58,46,46,33,85,0,57,96,23,37,26,31,49,74,57,45,23
1685,73,37,52,37,84,29,0,98,57,96,30,50,7,30,19,64,30,89,704969
1500,66,12,65,56,89,68,36,70,30,96,70,99,70,79,77,7,97,62,238328
45312,71,71,64,53,51,50,70,11,82,96,47,18,75,24,60,38,73,11,1331
319887,66,50,82,15,65,16,62,55,78,96,69,9,80,46,22,52,19,52,38
7172,25,44,40,87,80,49,38,97,12,96,18,89,32,63,46,14,58,21,9261
322087,80,49,66,2,75,4,79,85,85,96,73,51,80,15,44,99,93,57,53
320002,81,44,25,59,45,92,74,92,43,96,84,20,13,99,89,35,89,35,81
51277,17,68,77,87,17,78,39,37,32,96,93,9,60,19,65,92,94,34,39304
49818,38,96,41,71,63,18,12,1,85,96,76,59,44,98,65,48,25,69,328509
8376,42,68,85,92,42,95,9,56,64,96,14,5,77,57,19,63,55,56,175616
42336,48,65,60,78,12,86,92,50,9,96,70,53,23,9,0,13,1,60,216000
44621,18,8,15,4,82,51,40,92,41,96,65,22,60,74,4,18,70,94,830584
7122,8,97,40,89,86,21,71,85,82,96,47,95,46,27,82,34,20,17,4913
5001,55,89,79,27,91,0,41,96,84,96,35,89,24,1,71,25,43,7,343
54676,17,85,11,6,30,17,90,46,54,96,90,44,54,78,4,9,49,87,658503
51681,6,86,84,13,77,31,65,11,35,96,58,78,80,69,99,28,6,28,21952
46592,50,42,89,97,98,47,55,49,87,96,6,49,18,82,32,33,96,49,117649
46276,35,2,6,45,97,60,47,35,67,96,7,54,39,92,13,13,13,98,941192
5928,48,53,55,97,83,93,89,51,87,96,65,45,26,39,28,64,8,53,148877
42045,3,28,59,30,27,50,17,35,40,96,88,59,73,89,51,63,69,8,512
4925,62,0,88,56,14,59,20,8,7,96,56,54,14,26,50,76,81,78,474552
53386,86,52,59,95,99,61,81,44,50,96,85,34,57,26,63,64,80,23,12167
47224,87,22,14,6,68,25,80,75,25,96,19,35,45,80,72,47,31,92,778688
42582,4,16,27,50,65,67,79,5,37,96,4,12,91,47,2,81,51,60,216000
51279,79,32,44,49,10,60,5,86,1,96,49,24,0,45,22,80,35,68,314432
323719,37,31,15,76,80,67,35,29,67,96,70,78,60,65,79,4,70,23,37
9287,74,14,42,6,98,34,19,98,19,96,72,34,42,89,51,10,52,45,91125
7900,14,71,25,44,18,83,62,25,8,96,7,88,54,60,52,95,29,30,27000
5749,74,46,84,21,72,21,93,3,68,96,29,22,84,74,92,36,52,20,8000
44102,20,81,35,52,52,46,7,53,0,96,22,55,38,84,15,70,74,6,216
1794,39,77,65,47,22,51,41,52,6,96,76,54,26,2,89,86,76,57,185193
2362,60,16,11,54,0,29,3,93,42,96,8,97,78,69,31,23,91,60,216000
53957,42,33,83,21,80,58,56,40,77,96,90,86,33,40,16,96,58,24,13824
53557,73,95,78,86,40,62,45,17,26,96,7,95,8,73,19,0,86,9,729
44441,61,89,78,9,52,75,43,26,8,96,14,82,78,18,51,21,61,42,74088
322122,13,30,65,33,95,94,14,71,60,96,13,64,62,16,25,49,94,50,41
8485,18,71,59,25,59,35,4,4,44,96,63,88,35,45,80,74,83,34,39304
50496,94,76,12,82,90,57,78,65,94,96,41,16,82,82,66,57,41,39,59319
6116,48,56,54,62,50,94,77,84,36,96,97,79,45,26,62,78,3,52,140608
322948,70,87,64,35,25,82,36,12,73,96,86,64,26,86,44,3,50,4,2
45123,33,13,7,95,68,88,6,52,90,96,66,36,22,59,56,66,25,41,68921
322701,76,88,71,3,31,67,55,6,19,96,96,24,13,28,10,73,9,80,79
50063,40,6,37,38,93,7,10,16,12,96,35,30,60,25,89,34,7,1,1
47889,17,53,14,80,92,97,30,59,72,96,32,69,46,71,37,21,43,9,729
48549,31,41,35,32,59,61,52,25,0,96,35,37,55,78,44,19,50,28,21952
3743,66,80,14,64,36,49,91,6,21,96,87,28,43,77,88,9,15,89,704969
47275,79,91,68,80,56,60,35,71,89,96,97,27,53,55,33,5,36,24,13824
6954,57,3,83,89,70,24,92,94,36,96,38,18,75,9,71,95,43,4,64
321082,74,98,15,90,23,81,47,55,95,96,96,93,90,22,70,78,12,43,63
45844,61,41,75,8,88,14,86,62,13,96,10,1,92,30,92,68,20,33,35937
5453,62,15,7,88,13,62,76,26,46,96,99,85,38,96,78,70,17,58,195112
44116,83,31,53,52,98,99,45,73,10,96,80,65,29,69,44,23,22,80,512000
6712,80,57,5,4,49,43,69,53,31,96,88,52,84,69,16,81,49,51,132651
320765,35,84,15,13,92,69,92,37,25,96,42,2,35,60,56,11,69,78,7
51498,57,51,37,78,61,63,22,26,61,96,8,51,83,98,39,76,12,74,405224
43486,60,17,66,90,60,3,69,95,91,96,55,43,59,82,30,6,87,79,493039
53195,55,25,31,99,81,5,68,58,66,96,42,22,96,64,98,25,23,9,729
7977,10,49,41,35,70,22,64,58,3,96,12,43,94,33,99,43,84,47,103823
54692,97,67,36,29,76,13,22,42,38,96,82,1,89,17,45,31,43,36,46656
1820,88,29,27,68,83,60,4,67,6,96,57,66,11,96,57,76,7,6,216
47404,39,1,24,63,70,49,28,45,19,96,9,46,78,68,1,63,84,11,1331
5981,61,60,37,36,88,76,69,39,18,96,68,43,65,11,68,9,36,18,5832
7603,16,53,36,71,65,33,74,70,78,96,88,6,71,29,94,30,52,9,729
45735,9,88,88,15,89,89,60,16,82,96,24,51,61,41,42,62,36,25,15625
50297,23,71,30,77,6,44,66,48,98,96,28,88,81,49,89,38,13,57,185193
41861,18,65,25,69,73,27,80,14,31,96,44,96,6,90,21,61,35,24,13824
9914,45,87,89,8,67,80,84,58,41,96,66,17,95,94,16,10,61,58,195112
52916,56,25,12,18,88,91,45,74,30,96,92,85,48,11,91,82,98,7,343
322924,40,46,74,1,22,0,40,90,24,96,50,3,42,33,85,84,64,89,54
4765,57,32,68,76,18,46,33,16,63,96,27,39,96,97,42,20,2,8,512
46955,45,66,56,76,39,72,82,18,14,96,9,30,52,4,86,83,85,23,12167
5558,51,36,66,18,64,50,52,0,78,96,92,63,70,3,75,40,61,5,125
46021,56,74,77,89,3,16,25,18,48,96,31,37,68,1,8,31,68,28,21952
5248,43,99,88,87,13,48,14,6,31,96,46,98,49,38,74,30,8,68,314432
48077,87,49,6,71,96,74,68,65,77,96,57,96,10,44,62,66,69,91,753571
9108,17,95,69,44,67,26,21,8,17,96,90,51,26,50,26,54,51,30,27000
50187,14,66,48,84,72,14,22,91,86,96,94,53,1,22,19,86,96,94,830584
48563,18,80,32,73,91,67,67,64,16,96,13,45,97,76,55,31,88,74,405224
322357,99,42,75,32,82,83,92,44,48,96,21,97,4,27,51,64,14,58,39
4033,19,34,39,22,14,47,67,67,78,96,0,36,65,49,52,61,33,11,1331
42607,18,14,63,71,5,13,85,56,40,96,38,14,92,74,87,47,4,15,3375
9308,54,10,18,88,3,13,69,88,19,96,47,86,81,37,46,69,99,50,125000
45431,50,37,28,38,54,72,68,25,38,96,21,97,36,14,42,52,39,71,357911
7539,10,80,33,13,31,70,51,99,45,96,52,59,56,97,38,21,82,32,32768
50843,27,37,80,85,93,60,1,28,39,96,4,10,77,32,66,27,40,23,12167
44237,19,21,39,19,62,48,80,4,63,96,93,27,25,76,98,73,13,84,592704
1412,67,50,10,6,55,91,98,9,8,96,28,89,5,55,51,53,63,96,884736
51217,88,74,32,8,40,30,32,36,12,96,1,50,57,17,25,69,74,80,512000
6181,99,2,34,18,98,65,5,42,3,96,94,20,75,37,18,12,7,12,1728
320680,36,55,62,2,44,74,9,55,2,96,21,79,23,38,34,24,28,27,44
7444,6,98,38,38,91,83,54,62,24,96,29,10,57,86,94,57,39,87,658503
46607,23,81,85,6,37,28,18,26,5,96,47,56,40,2,20,75,53,8,512
44436,82,4,73,33,76,38,3,31,73,96,60,68,94,38,62,13,57,7,343
52656,17,82,69,48,53,83,87,18,95,96,93,72,19,33,17,34,18,19,6859
50614,66,33,50,8,49,12,10,87,66,96,22,32,42,19,97,27,19,39,59319
126,7,70,69,81,20,60,90,12,39,96,39,70,76,77,10,77,30,93,804357
322406,28,4,45,90,55,58,20,46,61,96,83,74,51,15,25,23,88,40,66
320157,30,44,63,62,10,22,43,11,97,96,80,27,19,49,17,83,91,21,11
321510,11,68,6,46,87,1,32,65,21,96,88,51,84,81,77,41,51,66,91
7792,30,80,74,22,76,91,82,24,97,96,41,82,79,93,82,95,18,44,85184
321425,88,71,12,45,13,73,35,99,59,96,38,90,17,19,62,42,69,75,55
52538,6,79,21,88,90,71,43,4,95,96,63,28,31,78,85,17,51,76,438976
44341,93,66,10,68,94,79,54,34,85,96,86,43,48,46,13,77,1,57,185193
42651,79,61,38,74,2,65,52,94,99,96,21,60,11,75,11,14,73,35,42875
52371,36,26,80,12,93,86,92,30,7,96,67,34,92,66,27,89,55,44,85184
42905,63,37,23,69,23,27,15,84,9,96,31,38,37,41,90,33,93,53,148877
50328,78,53,48,58,71,2,64,12,76,96,46,86,38,30,76,5,80,71,357911
45111,25,58,85,44,5,64,88,82,0,96,60,90,25,13,59,98,58,48,110592
45954,25,12,23,69,5,64,96,67,22,96,17,20,81,17,75,13,75,87,658503
1583,57,29,47,67,58,81,96,36,14,96,27,1,33,24,57,52,30,69,328509
319587,88,22,28,3,54,8,80,72,68,96,1,59,44,28,33,47,73,99,42
60,2,61,51,24,75,34,56,96,34,96,17,16,71,7,88,70,23,65,274625
44763,67,15,8,73,69,91,22,45,11,96,74,70,83,96,9,2,14,56,175616
8076,90,63,85,16,24,87,8,11,14,96,33,94,97,53,64,57,23,68,314432
323050,55,10,24,62,59,25,24,21,88,96,57,25,28,8,62,52,9,27,98
323703,3,35,42,97,94,97,9,90,91,96,38,37,88,96,84,73,46,2,92
323562,86,41,57,46,41,83,90,43,20,96,52,87,25,86,81,67,31,67,89
1888,53,77,21,91,4,49,60,48,84,96,43,18,16,22,3,24,42,26,17576
322364,15,57,16,22,74,7,54,82,19,96,57,32,21,21,13,29,57,0,53
46179,97,55,28,82,16,53,92,53,76,96,9,15,85,62,17,4,44,90,729000
50844,58,53,10,2,43,17,88,40,33,96,41,22,68,77,15,33,84,30,27000
51938,66,44,63,38,41,25,0,81,55,96,48,63,68,53,98,71,22,68,314432
321856,62,64,93,73,79,20,78,20,37,96,67,63,14,58,12,23,4,6,40
41639,10,81,49,28,67,15,51,30,88,96,41,27,69,10,63,0,22,77,456533
2724,96,63,69,88,39,56,74,14,3,96,16,85,45,15,84,5,37,58,195112
322339,61,51,9,65,58,16,56,72,79,96,87,36,97,46,15,66,30,23,63
53003,37,14,3,31,92,31,64,99,9,96,59,2,72,28,86,88,0,65,274625
676,96,60,71,62,49,26,51,68,8,96,22,79,24,27,45,54,43,80,512000
323475,40,87,53,52,80,60,68,59,96,96,65,83,94,51,84,49,32,42,39
45198,39,21,9,59,34,3,81,15,39,96,57,5,31,84,72,6,25,69,328509
321463,3,61,15,32,35,16,96,6,37,96,11,9,33,28,71,69,76,19,44
5056,71,88,28,72,3,4,39,72,65,96,2,54,6,90,34,58,94,22,10648
