11134,46,25,44,14,61,30,50,93,76,91,90,51,76,98,81,66,37,55,94
12680,23,96,28,1,72,30,74,96,77,75,8,25,52,10,16,96,30,25,68
11833,62,53,40,79,42,30,99,3,25,32,56,13,99,1,56,82,63,73,46
12057,96,5,35,22,23,29,74,13,74,82,4,18,57,35,20,75,61,88,45
10960,51,14,0,91,40,29,80,98,15,64,39,66,29,27,66,86,33,78,73
11779,41,53,9,15,50,29,60,76,87,80,64,59,70,0,65,79,27,79,3
11811,56,68,46,53,97,29,23,65,59,8,71,41,99,13,86,20,41,79,18
12340,27,34,43,13,40,29,78,87,94,92,54,87,18,60,79,96,57,85,33
12686,72,35,22,36,64,29,62,95,63,2,64,88,76,33,26,44,57,87,90
12713,64,9,36,22,9,29,36,50,83,9,35,81,97,46,94,63,15,54,5
11192,34,44,90,25,96,29,43,8,30,23,2,5,56,5,36,50,19,2,19
12121,86,83,55,46,55,29,66,4,82,24,9,3,36,60,58,6,81,71,71
10230,34,73,30,87,64,29,49,39,56,11,54,53,20,6,43,0,59,75,39
12503,91,18,69,48,45,29,8,14,85,38,80,88,57,35,93,13,56,99,2
11556,59,22,83,34,76,29,1,4,83,3,74,79,32,86,56,92,48,89,92
12451,68,99,92,74,34,29,68,17,8,64,59,33,46,82,12,93,31,83,22
12301,85,20,71,4,41,29,46,97,75,30,86,50,1,27,35,3,73,5,55
5491,93,82,17,77,59,29,57,73,17,14,37,59,4,13,29,44,51,92,78
11115,84,31,95,84,85,29,40,58,55,61,2,41,56,13,70,84,18,47,35
11920,44,12,8,69,71,29,36,33,92,40,79,5,98,69,11,12,41,76,18
12449,32,33,19,22,38,29,30,21,4,62,65,28,57,61,62,66,97,72,70
12469,28,33,26,69,4,29,53,36,96,91,27,19,89,74,42,69,87,18,92
12634,56,4,63,31,65,29,34,35,52,67,45,64,5,12,16,68,59,60,27
12008,97,12,6,88,90,28,35,23,11,63,59,42,16,86,90,53,64,75,94
12609,70,33,27,30,73,28,50,0,40,37,33,92,88,3,95,41,56,24,89
12515,80,85,49,58,15,28,89,37,55,49,64,1,64,64,96,80,4,51,68
12566,5,24,25,18,62,28,56,46,87,81,65,22,32,21,25,52,13,72,87
11349,91,84,1,63,83,28,28,12,95,49,16,30,59,20,52,14,86,52,17
11091,39,10,65,78,86,28,15,69,58,9,36,12,73,55,7,66,66,4,63
11986,57,88,65,9,73,28,34,9,36,82,61,85,12,63,10,40,39,48,50
11132,98,79,57,88,65,28,5,94,87,58,75,77,82,72,16,45,64,20,99
11907,68,64,34,97,86,28,34,59,60,76,21,58,24,51,50,51,25,8,40
11344,33,84,16,23,27,28,98,45,22,39,84,90,67,83,25,27,87,21,25
11437,94,9,12,71,79,28,59,37,59,16,23,47,43,68,39,74,73,13,34
4882,2,10,25,68,39,28,29,83,90,63,36,20,6,74,67,6,30,30,48
10920,66,88,94,95,75,28,3,98,71,15,35,2,78,42,58,30,36,48,10
12158,26,64,0,85,29,28,19,63,45,74,31,93,62,92,90,12,80,65,56
10855,43,28,23,97,75,28,69,56,95,65,22,40,56,62,53,52,87,93,27
11005,21,91,25,69,76,28,18,78,33,71,40,44,20,52,57,54,64,43,20
10842,84,77,40,56,31,28,57,1,85,12,35,0,87,53,55,22,2,73,55
10780,32,19,22,6,87,28,21,0,54,38,66,16,29,88,31,37,85,49,1
12290,8,3,73,32,60,28,74,96,24,12,61,63,40,38,45,23,27,95,71
12228,5,19,63,9,27,27,23,28,88,65,72,13,38,26,95,7,24,38,85
12649,58,7,35,82,75,27,56,61,93,23,87,92,93,20,53,23,15,9,65
11559,45,74,54,13,48,27,90,12,24,12,77,91,23,79,50,6,19,9,31
10848,81,88,62,3,81,27,70,99,25,25,59,43,43,35,2,58,34,2,70
10947,18,61,66,26,91,27,92,42,93,10,49,87,85,85,27,24,5,19,32
12257,35,27,2,12,30,27,44,14,34,65,32,53,98,60,26,70,71,59,6
11315,45,45,59,97,83,27,64,28,78,6,37,94,27,14,71,29,54,63,94
12148,28,25,96,79,90,27,16,6,32,69,44,87,4,53,86,38,44,90,1
12654,14,75,80,29,76,27,94,94,48,79,22,27,26,83,12,66,99,60,46
12194,89,91,71,45,21,27,70,71,99,97,95,55,90,38,54,42,54,74,90
10928,88,49,37,57,71,27,66,65,28,57,36,83,91,38,59,74,69,92,88
12462,56,21,71,20,8,27,30,59,11,90,20,72,91,6,12,29,63,43,91
11744,95,13,88,63,51,27,57,31,69,61,15,3,37,24,26,82,3,99,67
11902,38,28,53,38,57,27,38,42,49,17,96,11,6,82,15,14,54,68,22
11402,64,12,55,51,27,27,90,76,32,61,29,53,41,98,2,6,69,22,88
10762,41,41,38,6,53,27,72,12,9,6,2,62,76,48,0,43,86,67,9
11741,83,30,91,0,71,27,34,94,68,53,56,95,42,57,58,70,18,63,12
10901,41,79,26,85,9,27,82,31,75,48,73,92,54,1,64,92,73,34,91
11994,19,63,47,3,3,27,84,9,21,65,73,62,92,5,55,25,45,97,53
11407,51,54,73,89,85,27,66,69,70,88,57,99,19,94,25,39,39,11,50
10955,14,16,86,35,95,27,64,73,81,67,65,39,51,42,71,91,18,89,3
11605,74,55,35,38,15,27,2,26,92,51,37,36,32,98,38,39,84,12,63
10294,88,55,90,85,8,27,70,19,31,61,59,24,96,4,35,92,73,21,42
10279,84,35,80,99,43,27,72,82,23,92,16,64,35,71,94,50,0,32,32
12129,84,62,53,97,24,26,81,81,44,78,18,6,76,38,97,64,63,21,82
12199,99,96,50,51,37,26,87,84,58,42,62,55,54,0,85,49,21,59,82
12633,1,2,52,2,15,26,7,82,83,13,93,16,63,89,64,68,68,53,72
11886,38,81,13,18,81,26,16,2,18,44,31,67,71,94,69,73,37,84,80
11009,87,96,92,16,49,26,25,19,94,99,47,90,98,23,31,95,49,62,61
12642,62,71,59,46,32,26,20,42,1,16,78,30,99,26,58,32,78,0,46
5169,33,79,8,88,23,26,58,17,14,5,17,61,19,31,82,39,25,33,23
11705,52,70,84,24,28,26,18,70,46,14,22,77,35,97,22,28,68,71,83
11286,18,85,87,88,21,26,21,6,0,62,56,76,77,67,28,74,11,59,22
11521,13,50,60,89,27,26,43,2,71,68,17,21,20,67,37,75,79,73,65
11218,83,85,68,41,44,26,58,8,89,54,4,86,42,11,96,24,38,47,38
12365,48,29,89,59,21,26,27,33,51,31,31,75,79,1,15,84,35,39,70
11482,81,51,67,26,97,26,91,66,92,4,69,67,63,10,96,95,76,55,26
11736,8,27,61,61,80,26,25,43,47,8,33,20,42,53,45,5,66,8,66
11786,71,1,36,75,24,25,16,36,16,98,68,38,32,49,13,28,59,21,84
10917,7,85,15,16,77,25,50,19,12,38,68,88,93,40,77,49,17,56,47
4848,45,86,30,7,77,25,48,74,8,89,67,21,40,19,79,70,44,45,52
11278,13,97,71,95,82,25,79,78,58,13,64,90,91,51,54,22,6,56,35
12164,76,94,79,86,93,25,21,53,96,17,89,47,63,65,29,44,59,45,93
12601,7,72,90,52,8,25,39,3,33,30,14,35,94,57,2,28,71,93,34
11671,11,48,48,99,65,25,37,28,18,47,40,28,49,57,7,3,18,73,88
10872,34,82,51,82,93,25,39,31,45,28,12,65,55,45,68,61,50,4,39
12335,9,83,18,97,71,25,53,14,61,74,85,95,25,13,96,55,61,28,38
12426,51,86,32,21,67,25,13,93,15,16,1,90,41,67,16,64,11,60,94
12207,31,17,17,44,53,25,7,73,10,97,10,47,49,93,96,78,33,81,98
12483,46,88,2,55,40,25,89,61,8,79,28,43,96,44,55,34,78,5,24
5327,65,98,55,55,73,25,7,64,47,79,30,36,31,13,20,30,6,46,92
10081,62,48,0,91,53,25,9,60,41,92,51,26,4,27,39,14,3,77,44
10823,56,53,59,59,38,25,47,37,93,61,11,63,71,52,11,4,70,13,75
11711,39,51,68,18,76,25,48,10,55,78,42,80,97,32,87,70,91,51,26
12527,10,85,51,38,37,25,12,50,46,76,66,19,2,28,3,45,53,57,62
11917,83,11,52,67,75,25,80,24,70,34,90,82,28,96,76,70,18,36,14
11541,21,23,16,6,69,25,59,82,56,24,20,2,68,50,41,66,15,20,87
12702,66,76,99,15,63,25,75,54,56,96,44,12,59,97,55,7,60,33,60
11007,22,27,69,96,27,25,85,81,22,8,98,72,20,97,73,72,38,97,87
12705,7,54,77,0,20,25,7,28,91,97,31,53,88,40,89,16,98,21,17
11968,7,30,4,48,88,25,80,50,88,88,82,24,23,52,67,64,94,73,70
12593,25,84,0,60,19,24,83,36,91,36,16,91,39,44,43,44,26,77,18
12233,71,89,87,9,68,24,60,14,86,45,49,59,83,28,33,78,66,26,79
12441,16,4,99,82,20,24,52,10,17,6,64,53,67,79,59,50,69,6,54
12172,62,54,30,44,94,24,55,72,22,9,81,2,41,14,10,31,24,36,44
12681,48,25,4,83,85,24,31,18,70,90,71,89,19,4,40,97,79,18,32
12575,70,41,73,95,85,24,79,45,87,8,25,97,24,28,18,62,90,14,19
12351,68,50,97,1,36,24,12,28,88,34,61,8,73,30,91,10,3,34,25
11503,8,38,72,12,45,24,42,31,81,59,81,54,52,12,92,6,72,87,5
11108,67,3,73,94,4,24,84,12,48,90,93,58,68,61,13,77,11,84,59
5511,58,80,86,83,23,24,6,23,41,71,2,96,29,87,58,56,38,7,19
10782,24,52,6,44,30,24,63,57,32,92,98,57,43,7,37,2,82,15,6
11683,91,46,29,47,46,24,65,40,59,0,40,6,64,69,47,81,47,39,24
11826,60,41,60,0,7,24,51,72,26,31,15,62,59,26,21,42,88,25,21
10243,70,40,21,12,85,24,24,91,6,51,36,87,63,37,47,27,63,29,80
11299,29,15,49,91,28,24,36,63,98,55,4,49,72,12,30,57,4,40,62
10968,88,19,3,56,34,24,85,92,7,55,69,55,43,52,46,93,75,76,17
11673,12,19,3,42,79,24,45,18,72,35,41,16,21,7,40,61,0,93,6
11565,5,4,49,67,60,24,38,40,24,89,45,81,83,94,30,46,39,94,33
10149,36,41,65,80,42,24,33,18,77,74,53,45,15,60,93,82,60,78,63
5540,48,93,72,44,87,24,58,22,86,20,85,25,70,95,31,59,14,65,35
11000,72,28,36,54,14,24,51,21,75,83,82,25,78,18,84,32,69,3,94
5297,82,99,9,4,24,24,42,88,73,77,24,81,73,12,1,84,2,65,28
11430,58,38,95,24,61,24,98,2,68,85,39,58,10,6,58,99,66,4,22
11713,27,74,54,45,19,23,33,98,26,10,84,73,85,48,3,38,1,68,61
11758,9,22,46,63,82,23,11,89,57,49,85,95,87,4,1,23,7,26,82
12250,11,94,28,19,56,23,48,16,13,77,31,3,63,86,25,50,54,98,46
12169,34,55,36,68,20,23,67,85,54,16,77,81,40,98,5,22,63,33,14
11787,87,48,64,10,38,23,9,14,57,53,98,94,60,25,19,69,88,40,50
12659,86,11,92,53,6,23,46,91,59,76,21,38,8,73,63,61,61,55,83
11848,50,8,93,45,70,23,21,39,28,26,95,20,84,91,3,31,18,90,5
12202,27,63,34,16,46,23,81,64,2,46,51,86,59,88,74,26,8,97,29
11927,60,35,45,39,49,23,55,30,27,41,0,60,31,31,94,31,91,92,26
10795,28,38,18,25,97,23,86,36,5,55,46,55,5,55,6,98,69,73,84
12598,76,81,71,48,10,23,59,87,16,29,99,88,79,39,1,54,35,76,33
12568,68,23,87,94,19,23,33,99,22,86,46,70,59,61,24,39,32,12,96
5250,8,98,93,33,39,23,56,99,73,36,84,35,27,38,62,94,35,36,64
5425,4,28,79,73,94,23,64,52,49,13,86,31,74,2,94,68,48,17,91
12076,40,41,31,27,67,23,47,62,82,74,12,47,82,99,0,88,35,55,53
12353,49,1,73,89,21,23,57,1,30,42,89,80,30,75,88,47,53,42,29
12341,56,15,43,18,96,23,64,79,73,36,2,7,65,7,14,91,35,98,45
11546,57,71,86,98,66,23,85,50,41,89,88,68,80,28,24,53,7,49,77
12099,33,35,73,60,72,23,95,24,89,67,51,19,8,94,2,7,93,86,50
12440,62,11,41,93,28,23,72,70,61,89,22,22,42,0,78,70,15,19,13
10817,90,7,27,11,97,23,88,49,95,90,79,35,7,0,63,20,36,30,43
5318,99,40,12,53,30,22,86,70,53,47,42,91,15,70,16,93,39,97,36
11304,27,46,85,44,1,22,75,18,42,25,18,49,49,4,43,90,50,63,89
12506,95,2,54,94,17,22,21,39,83,57,56,19,7,60,91,81,30,20,19
10812,16,36,25,74,27,22,60,4,45,99,47,95,63,19,84,83,89,43,83
11778,93,42,27,9,41,22,42,19,28,72,69,77,4,52,38,91,96,43,32
11622,85,88,44,60,42,22,77,98,33,61,76,11,4,64,45,31,62,14,71
12354,47,61,95,61,80,22,73,3,63,53,76,14,60,12,82,43,20,4,73
5053,79,61,0,92,5,22,65,85,83,38,7,85,65,48,30,23,9,82,37
12311,65,88,44,27,63,22,48,71,33,71,66,49,31,35,26,46,79,77,97
11120,62,55,59,10,38,22,69,31,96,9,50,12,4,7,33,9,76,98,76
12616,38,39,84,2,75,22,26,64,49,63,34,58,98,56,6,14,91,15,65
10156,78,95,45,54,32,22,7,62,21,31,36,40,77,24,40,57,10,65,86
10887,39,61,70,25,13,22,80,86,18,34,6,56,34,49,81,4,45,51,20
12046,87,20,79,93,97,22,73,87,5,45,64,84,7,86,21,48,22,21,28
12054,51,73,23,5,23,22,83,18,52,70,94,81,72,25,44,51,18,47,77
12170,52,81,72,46,75,22,85,94,7,32,52,32,19,86,18,24,4,94,3
12138,9,42,99,18,74,21,91,48,60,83,12,0,15,67,18,33,46,5,10
11197,50,91,39,57,67,21,29,71,38,43,97,50,76,71,98,39,6,42,87
5344,3,9,74,19,36,21,97,63,98,9,57,66,28,48,47,57,30,71,72
11740,79,0,88,92,75,21,62,80,69,76,17,95,98,80,8,1,71,18,93
10822,8,53,73,30,21,21,71,64,24,20,12,66,16,18,17,16,74,8,6
11308,8,90,14,55,95,21,95,61,40,74,7,92,42,83,60,46,55,81,73
11457,84,74,70,65,47,21,48,49,28,9,23,43,29,90,62,58,62,0,53
11761,52,60,51,18,43,21,23,95,20,85,60,60,44,16,28,1,37,89,2
11765,40,5,42,97,24,21,19,48,79,32,80,20,71,89,22,64,36,41,76
4905,37,41,2,30,23,21,66,24,11,10,66,39,50,43,26,98,43,51,1
11424,88,31,35,66,73,21,27,78,93,50,44,50,30,38,49,29,86,54,42
5446,65,3,95,39,93,21,95,43,13,9,46,83,13,38,44,10,17,2,14
12287,7,75,56,14,22,21,89,16,30,65,65,49,45,1,5,11,91,95,6
12165,67,22,19,97,76,21,94,26,85,69,31,83,75,15,40,0,1,58,2
10927,88,12,24,31,10,21,68,83,47,39,95,60,12,25,69,36,84,73,61
11958,38,6,54,29,40,21,61,13,14,66,5,96,77,26,49,16,0,72,2
10266,38,63,93,95,28,21,73,16,95,19,10,37,94,41,40,49,50,44,6
12105,76,16,75,12,83,21,72,84,56,69,38,74,76,54,23,65,16,19,11
11188,39,74,34,71,48,21,19,73,11,36,70,25,89,62,72,80,96,83,38
10930,44,79,59,98,62,20,25,24,93,85,26,6,1,64,37,63,87,75,91
11780,84,31,52,97,41,20,1,65,4,84,21,92,73,41,73,1,38,33,37
4758,83,20,46,88,35,20,73,65,61,15,41,33,82,1,36,39,11,24,33
10893,51,79,56,28,10,20,67,42,35,16,86,38,37,3,6,88,66,77,43
12640,90,43,77,94,83,20,23,87,64,91,94,98,57,86,16,67,10,73,58
10796,43,0,56,58,88,20,41,94,58,86,83,28,43,2,7,76,40,34,5
12069,39,28,86,36,80,20,55,20,88,44,53,46,73,83,65,11,98,2,63
5348,22,16,33,0,97,20,24,32,25,60,64,87,63,2,28,0,10,54,38
11657,5,65,88,49,53,20,61,63,22,31,29,5,50,80,28,63,16,45,99
5391,1,2,1,79,23,20,70,44,51,98,27,70,51,33,42,85,53,82,6
11480,90,37,44,15,21,20,20,77,56,60,6,31,49,37,83,9,12,53,33
12600,12,43,53,1,39,20,70,86,30,68,97,8,34,87,48,24,28,58,88
10939,82,30,57,89,96,20,55,65,31,63,85,50,39,76,29,65,79,29,34
12712,35,7,63,32,97,20,6,38,34,83,27,57,30,77,72,19,79,66,70
12586,80,19,50,74,83,20,95,53,41,67,78,72,22,10,20,9,51,62,16
11697,27,52,45,83,11,20,16,62,53,30,19,98,40,72,0,19,62,91,6
11514,67,92,95,41,98,20,78,48,17,18,63,58,62,52,10,75,61,31,72
11381,26,49,50,35,99,20,42,6,5,30,64,15,5,31,47,60,19,96,85
10224,80,74,90,73,18,20,10,3,16,50,81,23,5,55,54,97,30,2,39
10948,76,72,20,13,3,20,0,70,4,62,82,51,85,13,23,52,14,59,25
10907,43,68,86,91,27,20,55,27,1,88,60,8,61,86,91,26,2,21,56
11937,9,62,11,3,55,20,76,91,69,77,94,64,25,96,8,28,4,6,41
12427,77,45,74,23,70,20,56,20,3,1,82,0,3,57,3,56,41,29,38
12542,77,23,89,81,19,20,6,1,88,20,30,98,99,87,37,47,56,5,15
10768,13,66,76,83,21,20,93,0,93,95,98,75,39,7,58,97,29,62,63
11815,58,27,33,53,21,20,10,86,86,99,29,34,89,91,22,49,90,0,45
10791,72,5,44,94,82,20,75,20,77,54,88,50,96,33,63,40,71,23,95
5363,35,59,62,96,85,19,78,78,34,94,31,62,73,69,40,26,8,82,98
11682,49,37,83,3,32,19,38,67,91,42,82,49,89,95,61,96,41,48,85
12546,81,20,59,11,56,19,84,30,75,71,83,8,43,25,69,88,94,21,83
12303,14,2,45,27,90,19,72,61,43,11,65,36,28,25,93,94,14,54,91
11594,87,81,60,33,5,19,93,87,76,65,19,24,33,73,4,1,92,54,38
11539,58,4,24,33,72,19,3,54,46,7,93,79,3,77,25,28,90,70,54
11065,27,92,4,81,53,19,43,83,29,16,88,65,5,9,66,7,63,83,68
11117,34,1,86,91,2,19,14,68,8,40,22,3,47,43,66,68,84,73,85
11228,33,77,46,1,26,19,54,60,11,52,36,42,10,1,44,84,20,72,87
5408,93,3,37,77,26,19,11,31,35,63,66,83,73,95,37,26,31,92,8
10204,49,18,61,31,86,19,99,48,15,68,48,29,20,89,97,34,17,52,17
5285,24,41,30,30,79,19,5,32,59,28,14,14,71,1,16,83,52,0,91
11388,43,66,87,91,66,19,62,18,95,82,14,73,73,41,24,34,81,88,21
11810,41,64,80,61,84,19,50,86,65,64,66,55,56,86,59,96,6,52,79
12646,16,64,57,28,21,19,97,45,56,31,58,74,78,59,78,45,78,32,23
11164,12,9,39,82,75,19,44,38,84,23,36,46,31,6,25,92,21,99,45
11300,16,51,94,15,27,19,62,10,99,81,34,76,72,22,74,85,93,71,7
11839,40,82,95,91,88,19,43,9,43,13,56,36,72,98,73,6,93,37,58
11026,18,21,66,46,28,19,8,24,40,47,45,8,38,50,4,0,67,84,83
5055,87,21,12,47,13,19,71,87,18,44,96,75,25,8,62,90,11,22,99
11310,37,77,23,72,13,19,97,68,90,7,48,31,50,43,84,43,76,45,72
10141,60,79,44,83,38,19,15,20,57,31,76,86,44,20,49,23,98,87,49
5080,99,16,30,95,9,19,62,46,19,57,44,11,13,61,8,21,37,41,36
10191,11,24,87,35,49,18,4,11,13,21,19,26,71,38,85,23,64,3,5
11618,62,30,1,46,33,18,24,87,37,42,28,11,45,73,71,63,78,11,2
4840,44,23,45,21,24,18,88,21,61,31,66,1,45,77,1,84,44,37,90
12607,88,86,10,80,23,18,52,37,68,32,82,81,35,15,3,28,94,60,24
5020,5,99,25,54,63,18,13,22,55,75,78,44,79,59,78,51,40,85,81
11549,67,27,63,1,15,18,81,57,26,3,56,8,56,66,89,74,33,71,87
11303,23,64,32,20,5,18,2,78,65,83,53,81,76,67,53,49,52,11,12
11194,76,73,3,90,14,18,31,51,27,49,85,55,42,98,72,92,14,8,4
11377,20,18,57,61,6,18,69,37,77,9,43,38,33,31,20,75,59,68,65
4782,69,61,54,58,70,18,90,42,4,93,83,22,44,2,68,67,30,41,37
11204,52,42,45,4,90,18,68,42,20,81,4,21,25,41,38,69,78,33,25
10286,97,13,45,95,46,18,38,61,27,50,32,71,69,45,42,55,78,22,84
11760,28,18,39,68,36,18,21,93,27,47,79,47,93,76,44,92,22,9,71
4919,66,80,50,9,74,18,69,83,62,89,5,6,91,81,26,55,8,44,96
5435,45,65,32,49,61,18,93,15,46,19,51,4,17,85,15,35,19,22,95
10806,72,48,8,39,84,18,88,26,24,78,61,22,27,79,21,32,95,41,96
11777,92,47,87,6,52,18,19,89,49,75,68,83,87,94,25,54,62,57,28
11904,23,53,91,57,29,17,71,27,38,67,46,81,36,74,38,84,99,91,52
4784,57,32,27,49,97,17,5,33,6,49,79,25,14,70,63,55,52,31,76
11128,92,8,58,83,47,17,36,37,79,75,18,92,92,26,42,81,76,57,37
11999,93,94,28,64,36,17,16,75,99,40,39,16,67,3,80,82,71,64,6
11728,88,83,72,40,0,17,58,45,79,23,55,25,17,44,67,64,18,74,81
11874,76,18,59,45,14,17,22,9,25,87,13,17,62,37,24,94,29,50,38
12726,19,24,13,60,58,17,74,60,48,68,54,61,89,94,55,5,82,20,59
12003,3,20,9,69,10,17,84,17,51,80,35,29,47,75,27,51,88,63,96
11743,62,79,75,60,82,17,5,27,70,93,42,62,80,25,56,48,23,95,61
12011,58,93,80,27,14,17,33,87,42,11,68,25,45,79,0,4,47,25,73
12139,85,52,22,80,17,17,71,71,9,86,57,86,25,2,28,92,38,39,8
4755,88,87,12,76,13,17,61,79,4,82,26,24,55,11,56,45,52,94,22
11955,3,34,36,63,16,17,93,40,27,93,33,46,17,72,27,43,38,76,92
11915,4,15,11,47,85,17,62,89,92,59,1,9,45,36,1,61,90,62,4
5481,5,30,7,61,73,17,20,36,95,87,35,26,69,37,81,55,13,43,70
4916,63,2,69,46,15,17,64,81,23,85,94,99,92,80,54,17,47,51,89
12709,18,85,77,49,91,17,9,97,66,82,96,60,38,50,56,50,93,64,7
11171,59,51,51,48,30,17,55,40,35,83,15,14,62,89,59,84,31,28,41
12191,18,62,98,70,52,17,59,16,61,27,85,13,18,57,12,21,44,54,48
12007,36,98,1,28,41,16,3,16,69,37,41,40,53,14,72,98,15,87,51
11109,40,38,15,88,81,16,91,50,40,53,88,89,1,36,54,12,24,97,30
11729,70,5,10,75,15,16,16,48,85,63,55,84,56,1,57,72,66,32,64
10211,58,54,87,74,50,16,99,76,38,30,98,9,53,93,0,52,32,93,16
10145,50,42,26,90,9,16,17,35,78,75,69,66,2,68,7,27,34,20,63
10764,68,11,75,3,36,16,97,23,63,10,6,4,37,27,57,30,97,9,43
12171,23,85,40,68,33,16,95,76,56,21,52,64,32,99,77,26,51,25,68
12350,32,2,33,31,74,16,66,73,50,41,18,68,7,91,0,19,37,28,14
11863,67,82,46,89,39,16,88,80,32,73,34,7,28,8,84,45,46,56,31
4744,14,89,86,45,93,16,59,72,59,33,84,11,19,92,18,75,44,10,22
11439,28,13,34,21,7,16,1,20,72,29,28,95,52,61,84,56,10,12,20
4948,95,80,21,19,51,16,44,51,65,42,25,77,56,22,51,4,48,23,62
5005,53,96,61,67,74,16,59,22,49,46,0,63,98,45,24,13,35,6,32
10789,78,57,12,73,6,16,93,10,7,94,14,24,58,20,41,18,67,46,40
11700,89,0,16,62,73,16,29,35,26,30,99,84,83,91,11,17,48,4,21
5375,30,58,4,13,43,16,15,60,39,72,59,95,70,57,31,76,0,38,54
12685,41,43,88,14,28,16,53,39,60,56,24,43,54,26,24,25,86,64,41
10883,76,48,65,28,22,16,44,1,70,25,67,45,5,28,15,45,10,58,51
10747,25,97,8,19,23,16,44,80,38,61,69,21,47,67,90,10,76,22,60
11571,72,5,96,22,24,16,54,35,65,3,81,83,24,29,80,96,72,0,36
11288,62,77,65,14,85,16,8,68,40,0,97,76,2,45,85,94,25,52,29
11626,40,42,8,23,77,16,44,1,22,50,30,88,24,99,45,14,74,61,73
11207,22,63,90,61,31,16,21,86,35,10,39,77,77,43,35,60,47,60,80
12012,68,92,17,25,33,16,9,0,53,74,35,5,22,80,46,5,57,13,40
11951,42,52,60,3,7,15,89,48,84,6,4,26,45,12,67,76,32,55,25
5330,23,57,11,81,82,15,99,14,44,14,79,31,72,85,69,77,14,73,67
5031,93,6,32,22,94,15,31,10,61,13,60,87,15,15,70,7,24,38,78
5432,88,72,6,70,69,15,65,89,54,92,90,22,21,70,22,52,5,3,20
10937,48,9,48,81,55,15,98,94,3,90,16,37,85,53,99,55,38,14,18
11033,22,22,9,48,80,15,7,56,19,50,63,99,48,72,68,45,1,88,63
12384,8,80,81,98,86,15,73,14,86,15,89,69,59,10,79,73,5,18,64
12498,83,81,54,75,79,15,70,58,74,18,41,19,34,82,18,23,69,5,9
12103,58,69,28,28,9,15,26,51,18,79,33,61,90,19,16,71,85,33,23
12411,25,65,96,57,44,15,39,69,70,41,29,28,54,50,96,42,21,65,6
10888,34,38,85,55,30,15,93,27,13,15,99,91,40,47,94,89,69,24,92
11205,29,25,52,13,1,15,35,64,2,24,55,57,23,69,65,78,30,90,72
12231,2,93,17,85,32,15,3,86,84,65,32,87,49,32,97,51,19,23,79
10827,22,86,19,37,44,15,7,15,4,51,77,9,48,83,2,44,32,99,93
10914,97,79,40,36,88,15,56,31,0,34,9,75,31,30,99,54,15,7,24
11086,44,93,93,17,73,15,33,45,8,35,19,17,46,36,64,36,64,84,69
10805,63,96,48,73,63,15,46,52,27,55,53,93,54,43,35,35,65,3,99
11998,20,92,24,52,35,15,26,18,7,81,30,91,78,30,47,72,44,93,22
11586,3,91,27,49,75,15,23,62,57,23,98,57,21,21,17,54,2,17,60
11524,94,77,24,85,96,15,60,14,79,93,9,27,97,84,12,12,53,67,36
12066,25,37,1,36,81,15,28,87,14,34,32,67,6,14,87,55,54,19,28
12262,44,71,52,25,91,15,98,54,8,89,62,17,72,15,1,70,79,86,7
12714,45,7,23,10,69,15,55,94,50,24,84,59,54,49,76,37,74,6,33
12317,57,85,77,24,63,15,56,91,90,91,8,72,18,75,26,61,97,82,35
11960,40,93,5,91,41,15,42,96,40,8,89,58,85,21,93,11,74,43,1
12310,82,86,67,85,9,15,2,72,63,74,22,99,58,70,41,20,7,37,19
11513,50,93,91,57,55,15,3,36,48,83,55,18,49,21,39,53,89,54,82
12299,18,23,11,30,31,15,50,21,3,88,36,33,79,35,3,75,62,3,51
11662,53,30,47,65,78,15,59,9,27,5,86,43,89,99,57,0,73,74,22
12023,14,50,95,70,5,15,77,36,70,0,70,26,67,47,95,61,86,83,35
10804,55,15,66,56,83,14,95,11,87,93,55,52,78,94,69,77,79,90,26
12583,8,3,81,99,22,14,9,85,65,75,48,7,22,88,60,41,89,76,34
11106,87,0,49,41,54,14,95,4,13,16,71,27,3,45,72,33,13,50,3
10126,77,34,60,78,97,14,68,0,6,75,35,11,5,23,98,4,70,65,50
11064,54,33,86,84,23,14,57,25,71,86,23,9,70,48,16,68,30,23,78
12295,48,31,48,39,66,14,3,35,27,41,22,7,0,40,12,99,19,6,4
5212,6,58,78,79,4,14,10,40,75,36,17,41,49,18,13,53,26,67,23
5209,97,28,3,48,47,14,74,14,45,16,10,63,36,4,82,68,26,32,75
5544,84,5,55,60,86,14,52,67,29,60,83,77,56,42,30,97,50,20,98
10849,11,35,37,91,85,14,17,34,10,48,79,78,85,78,91,47,30,90,90
12405,81,36,3,94,44,14,43,38,81,72,84,82,67,67,90,76,36,91,71
11966,63,6,0,64,82,14,8,8,9,10,75,39,79,19,86,9,40,84,97
11628,37,60,93,1,94,14,35,62,81,28,44,56,91,0,22,92,57,15,57
11824,89,96,49,74,59,14,3,14,56,45,98,6,57,5,79,35,42,16,98
11343,31,82,28,6,94,14,45,68,39,14,33,40,81,30,64,4,48,5,94
5442,77,13,54,7,79,14,27,71,83,4,72,99,57,8,53,94,8,51,91
5099,86,70,7,21,53,14,59,83,28,55,92,23,65,51,63,84,12,12,2
12070,61,51,32,70,65,14,59,45,80,22,27,33,36,36,48,27,67,64,83
11450,17,35,54,86,46,14,60,41,42,1,9,78,82,43,7,79,14,24,1
