336594,46,64,48,90,92,73,79,63,24,5,65,69,2,32,30,32,7,9,250047
346583,13,46,43,46,24,16,86,15,31,54,88,91,82,90,78,52,72,70,3375
346440,78,37,67,7,30,90,85,9,12,34,49,98,69,26,94,10,56,76,729
335776,10,51,15,39,3,14,7,91,87,55,87,4,80,3,95,65,87,23,753571
323014,36,95,43,36,86,50,40,56,74,64,97,83,4,39,36,64,68,77,175616
335300,71,22,66,17,46,37,77,84,79,10,40,60,71,11,39,45,70,8,592704
344440,34,34,59,97,91,17,38,95,71,29,28,23,20,55,99,67,28,81,857375
347017,88,99,98,16,10,7,34,92,52,45,78,27,93,52,58,54,53,1,778688
6219,95,75,28,3,12,27,46,21,18,0,12,20,38,55,97,10,53,148877,9261
42357,47,32,44,81,92,8,2,44,89,74,16,97,32,44,82,49,9,729,85184
333973,16,30,23,70,28,53,99,52,70,74,37,60,43,32,84,63,9,90,140608
332711,5,77,6,82,96,6,38,71,95,15,23,71,99,80,88,64,18,16,357911
321896,66,60,16,31,58,9,85,50,2,56,95,8,45,51,90,56,66,40,125000
8868,8,71,14,82,17,32,93,32,67,26,13,28,69,59,67,96,65,274625,32768
49215,18,78,43,52,99,45,17,47,11,34,58,20,27,40,58,66,63,250047,103823
323467,88,89,4,58,25,71,48,50,46,17,11,85,82,69,30,54,46,81,125000
334509,77,68,5,70,69,1,84,97,0,3,97,97,17,23,33,67,63,53,912673
334752,4,33,78,76,10,81,10,87,50,92,66,9,7,0,32,40,2,22,658503
41935,83,71,59,57,30,74,2,24,62,17,63,42,7,33,92,38,76,438976,13824
335688,4,9,73,80,4,28,65,24,66,43,53,66,47,88,77,68,69,84,13824
4832,48,76,18,41,13,80,94,21,48,40,54,75,12,75,0,1,55,166375,9261
332973,59,7,5,39,14,45,39,51,8,27,74,12,7,49,88,14,37,18,132651
6528,84,19,40,59,5,95,74,42,75,33,59,11,13,52,70,10,66,287496,74088
320085,23,99,32,27,84,24,12,44,20,74,74,54,79,28,24,46,35,64,85184
46629,96,71,10,87,20,67,4,45,2,52,15,41,18,20,3,16,12,1728,91125
345072,66,80,13,72,9,20,78,56,62,14,44,41,48,65,71,81,52,71,175616
332388,95,92,81,30,68,3,91,49,32,71,39,26,85,76,6,4,82,74,117649
335506,65,27,18,75,72,99,75,78,30,68,71,53,54,27,55,47,30,88,474552
53725,96,17,53,16,80,72,82,41,1,29,62,78,6,12,9,26,22,10648,68921
335360,6,6,54,18,65,30,88,49,59,25,68,6,30,51,1,47,19,92,117649
43399,84,35,1,51,14,60,17,47,69,17,10,13,75,58,79,33,49,117649,103823
332426,39,1,59,30,47,43,75,58,50,54,32,97,93,38,89,23,56,56,195112
347028,19,30,17,57,45,20,1,84,56,84,84,26,36,32,98,58,63,73,592704
335273,99,71,42,63,64,57,29,21,62,41,22,90,7,53,76,11,24,54,9261
46175,71,65,61,62,54,56,10,36,25,52,19,92,6,38,97,7,24,13824,46656
345294,60,35,63,68,8,56,48,31,65,80,41,58,52,2,91,60,98,62,29791
333570,67,24,51,55,38,77,98,59,48,31,83,76,79,21,42,75,75,21,205379
345430,32,67,30,32,80,41,11,97,80,11,34,42,97,84,91,56,67,1,912673
346281,42,48,10,19,25,21,68,26,65,7,58,92,78,60,3,6,97,90,17576
344891,27,26,97,96,40,79,54,43,49,49,60,45,33,96,17,77,84,97,79507
43948,89,12,20,65,54,22,99,42,27,19,14,91,51,50,56,88,29,24389,74088
334265,99,8,88,56,61,72,17,47,81,89,64,94,43,15,4,86,8,17,103823
336860,71,3,37,30,57,46,72,78,94,42,55,64,56,40,78,55,27,7,474552
334704,14,2,98,86,9,48,13,98,86,26,67,68,56,0,84,41,41,49,941192
346445,55,33,97,79,66,14,31,53,53,14,65,34,47,42,90,27,55,21,148877
53020,18,74,18,46,50,73,7,30,74,72,78,25,10,77,61,96,86,636056,27000
345572,4,77,45,95,54,1,11,67,26,43,1,37,75,55,31,53,23,26,300763
52631,90,22,52,57,96,89,58,26,72,23,5,2,10,21,83,70,31,29791,17576
334960,96,44,3,36,93,31,95,38,8,70,26,53,15,38,88,22,3,49,54872
335337,8,25,74,75,61,6,60,95,8,31,21,0,61,88,96,93,44,11,857375
45005,5,14,68,35,7,56,18,35,74,29,29,47,14,64,16,51,86,636056,42875
345389,33,47,50,71,81,24,25,31,13,26,32,83,76,92,69,16,61,16,29791
336160,91,84,45,56,67,8,55,38,51,2,50,38,90,51,7,59,25,50,54872
332691,17,67,4,1,79,71,25,29,91,40,45,25,29,97,84,44,48,90,24389
334460,56,36,83,50,73,47,86,35,77,7,99,53,7,66,46,7,12,9,42875
335970,54,61,8,47,52,28,79,44,92,44,57,27,74,25,35,14,91,69,85184
9238,77,80,80,26,12,4,67,44,9,71,63,49,68,24,58,18,93,804357,85184
347428,21,66,15,58,16,44,98,36,87,88,21,67,84,74,76,75,67,91,46656
334692,37,61,25,85,42,72,2,36,90,94,57,46,44,35,2,70,46,51,46656
43685,94,51,70,7,91,82,60,53,47,46,5,33,12,60,86,29,97,912673,148877
322529,99,89,28,89,28,45,39,21,70,6,11,23,73,36,39,57,92,46,9261
345409,10,72,77,40,61,1,91,71,77,29,39,85,48,4,62,49,69,87,357911
335091,85,95,66,88,79,42,11,67,68,20,28,59,7,98,20,42,69,6,300763
347415,29,42,62,8,14,0,52,46,84,72,70,11,21,21,58,11,11,64,97336
321302,10,15,55,98,86,33,16,36,57,40,66,45,88,12,39,94,66,44,46656
52971,22,39,84,19,83,13,0,41,6,42,18,60,28,31,38,93,43,79507,68921
334276,36,65,94,67,92,22,86,21,92,60,97,79,52,14,7,93,94,74,9261
321691,87,40,88,21,56,34,81,46,48,15,56,62,44,13,84,56,44,60,97336
347540,43,5,30,82,36,93,11,42,95,25,93,12,4,36,72,64,48,75,74088
52297,9,35,48,70,29,11,64,46,67,50,40,8,39,79,32,68,92,778688,97336
1444,11,46,29,11,57,1,55,21,13,27,72,14,9,7,49,33,97,912673,9261
345575,51,2,78,52,57,73,15,13,38,28,24,83,2,3,57,24,10,61,2197
345923,14,0,60,76,28,73,68,79,4,62,63,77,52,46,24,33,11,10,493039
334160,63,7,3,38,90,17,60,58,5,68,4,73,35,58,16,40,52,28,195112
336031,2,84,52,29,35,75,41,58,42,27,26,29,17,36,92,13,37,36,195112
335040,99,94,2,93,6,72,82,21,13,10,56,95,27,12,44,84,4,39,9261
345117,8,5,91,99,93,57,74,22,11,14,76,19,44,91,82,35,55,14,10648
344814,30,1,29,34,82,57,36,44,32,45,30,24,16,50,92,56,99,92,85184
334085,85,56,58,22,26,27,66,38,87,35,83,34,55,58,36,57,88,58,54872
346670,71,49,63,5,26,40,23,20,17,72,76,45,24,30,30,9,98,62,8000
336519,63,34,40,89,54,93,69,94,11,42,58,85,82,63,75,88,40,91,830584
345902,45,81,84,66,70,79,76,29,11,57,97,48,99,80,84,9,64,17,24389
344995,32,20,82,14,60,58,78,48,25,25,43,57,32,97,24,34,41,54,110592
344396,3,85,90,22,3,22,18,82,22,38,83,95,50,69,1,18,80,27,551368
344352,88,61,33,94,48,38,5,2,69,18,28,42,33,93,71,78,58,61,8
332496,61,13,99,83,71,44,8,78,26,51,16,66,77,26,83,38,19,24,474552
333843,94,75,80,90,94,76,4,29,80,25,17,36,61,68,58,56,53,68,24389
345712,93,63,40,49,95,31,34,44,67,34,96,54,80,85,79,38,57,36,85184
322380,30,13,52,84,29,43,83,58,41,32,5,53,10,91,67,64,81,62,195112
47404,39,1,24,63,70,49,28,45,19,96,9,78,68,1,63,84,11,1331,91125
5428,73,62,25,56,9,61,14,46,6,58,96,78,60,67,61,62,69,328509,97336
8285,34,2,87,49,28,28,12,33,23,52,32,31,92,17,85,44,64,262144,35937
319503,94,93,35,14,19,33,61,37,51,63,89,42,45,46,68,86,84,26,50653
333264,54,7,83,44,70,39,15,50,63,56,44,3,81,86,19,37,65,92,125000
323199,86,25,18,67,83,33,19,54,12,62,44,91,44,90,37,83,9,54,157464
48076,88,34,38,70,51,49,19,34,25,9,7,56,69,36,3,72,51,132651,39304
334433,3,93,20,68,28,11,79,59,19,1,45,55,13,12,4,27,88,7,205379
333117,75,32,94,81,35,66,55,41,61,27,1,68,37,31,41,44,77,50,68921
347053,53,81,50,86,92,68,21,8,4,97,13,22,25,35,30,60,20,6,512
51800,14,36,57,61,95,94,47,32,55,32,62,9,36,92,29,66,16,4096,32768
347206,21,90,67,5,20,25,40,45,12,55,42,22,62,62,32,46,97,75,91125
51554,89,56,20,66,68,49,12,53,44,48,98,45,36,79,30,86,47,103823,148877
7016,91,17,69,40,90,19,94,49,52,62,60,7,35,68,68,34,66,287496,117649
1467,92,71,35,14,51,62,21,52,96,75,28,33,97,66,12,3,3,27,140608
4764,77,47,75,68,49,28,12,51,60,44,89,83,25,47,65,22,85,614125,132651
9327,59,51,49,77,94,45,71,18,64,0,94,66,50,18,41,75,37,50653,5832
336054,99,89,17,79,43,61,21,44,34,39,33,63,60,99,83,12,66,86,85184
345664,77,39,84,38,76,93,43,22,25,95,88,34,35,34,4,67,12,98,10648
345593,28,64,48,19,64,42,75,98,89,63,69,59,48,57,89,3,89,81,941192
4517,81,86,78,42,99,27,80,39,17,0,92,1,96,10,86,97,38,54872,59319
333996,6,39,6,77,42,31,49,85,94,75,94,19,15,81,79,92,38,57,614125
334452,48,16,85,99,36,87,1,53,22,36,68,54,69,55,95,98,36,16,148877
346035,25,72,78,70,1,34,82,96,0,16,67,39,32,16,69,72,49,91,884736
346231,2,3,0,78,15,56,69,19,13,30,29,64,25,49,89,11,89,13,6859
46755,97,1,73,26,7,18,61,41,69,87,39,10,95,42,96,49,75,421875,68921
344535,51,44,25,11,76,62,81,26,49,84,30,86,4,61,47,43,76,67,17576
344472,92,67,40,92,0,52,21,32,6,49,47,19,16,72,4,55,76,40,32768
335306,22,14,61,66,20,49,43,24,99,74,9,99,40,26,5,80,32,83,13824
2396,54,61,33,15,95,46,5,49,94,47,44,87,80,88,21,66,37,50653,117649
346841,71,91,81,74,77,91,95,6,55,64,27,14,79,41,79,24,94,54,216
335769,82,66,98,10,49,26,29,84,55,3,96,23,29,12,33,95,95,62,592704
332664,40,65,22,43,32,38,3,57,81,83,76,73,86,85,41,71,68,69,185193
48568,38,0,52,39,66,25,17,37,13,17,45,1,98,57,94,32,78,474552,50653
347325,7,77,24,74,89,39,5,11,31,63,40,95,49,31,74,88,82,5,1331
321290,38,0,92,86,39,84,97,31,44,91,70,42,19,59,95,10,65,22,29791
9329,30,66,88,4,2,57,53,36,84,61,55,20,96,57,70,59,44,85184,46656
49968,71,75,58,49,63,98,80,50,69,15,63,97,66,98,6,63,32,32768,125000
335895,57,22,11,65,62,79,36,92,48,96,23,76,35,39,11,32,13,83,778688
332315,19,63,8,1,81,75,85,45,62,69,40,32,59,28,99,91,40,82,91125
457,3,60,13,12,0,17,72,47,62,83,88,89,82,68,29,42,63,250047,103823
54529,91,87,8,89,67,41,70,40,51,96,84,55,35,13,50,53,22,10648,64000
43834,75,17,20,29,51,91,75,56,19,94,68,27,69,66,84,96,28,21952,175616
9845,29,95,4,9,46,3,11,52,25,3,66,90,88,24,75,17,33,35937,140608
41496,53,71,23,54,11,80,28,40,52,9,79,88,29,65,2,32,85,614125,64000
336045,30,75,59,16,45,22,99,40,97,19,24,10,48,21,73,23,16,62,64000
336507,84,44,97,67,59,91,12,47,77,26,84,60,21,67,77,66,45,1,103823
345289,39,15,68,4,54,83,41,11,81,35,8,65,25,61,92,87,42,65,1331
346194,98,1,28,26,87,12,50,43,18,87,0,2,31,31,49,83,17,22,79507
323182,35,21,45,56,15,61,83,50,0,45,36,66,19,32,12,41,7,47,125000
47101,85,32,42,65,96,66,85,33,35,55,82,81,59,27,99,9,2,8,35937
333361,82,19,59,35,86,58,48,93,23,85,25,19,10,45,64,26,27,88,804357
347336,4,59,41,67,26,5,94,20,21,17,2,87,73,76,19,40,48,72,8000
47360,86,82,24,76,45,2,13,32,27,81,2,71,49,62,72,4,73,389017,32768
336567,13,35,45,37,11,64,52,90,62,85,80,33,63,26,17,61,59,46,729000
333898,9,38,33,5,77,63,23,65,72,5,7,74,70,85,57,67,65,15,274625
334250,54,26,25,32,51,79,18,22,67,44,59,59,35,23,53,81,57,67,10648
319739,3,9,16,79,12,31,49,58,46,60,13,51,6,86,81,37,93,78,195112
323696,53,53,31,52,67,92,64,37,94,19,64,13,60,5,31,93,30,55,50653
44138,71,16,20,73,68,43,59,27,59,60,66,75,14,54,4,13,36,46656,19683
336335,91,30,44,46,69,89,69,63,0,57,98,52,11,96,99,56,47,85,250047
322961,67,40,91,63,70,20,29,40,7,79,18,86,9,58,1,25,25,92,64000
333474,85,29,24,81,38,18,7,61,85,72,9,30,43,41,46,47,43,77,226981
332680,40,64,4,16,65,15,11,70,63,66,54,76,16,71,90,92,20,37,343000
345544,5,48,60,90,28,65,23,98,38,76,80,48,50,30,88,75,12,53,941192
334486,80,66,29,88,54,84,95,20,42,79,83,77,49,74,5,26,69,69,8000
333408,42,64,38,28,35,31,22,32,61,64,50,45,87,97,88,67,54,86,32768
345328,34,70,46,57,75,15,77,94,36,41,8,49,44,89,93,11,37,62,830584
3037,66,67,53,41,44,64,12,32,89,57,44,24,52,37,50,71,53,148877,32768
6272,83,42,54,85,24,27,65,20,90,50,52,14,41,17,28,3,50,125000,8000
43788,94,5,7,17,59,57,28,29,99,69,19,71,44,66,12,22,43,79507,24389
334628,26,29,77,98,77,27,97,61,39,62,80,5,44,53,64,35,25,58,226981
344421,67,37,14,83,39,71,8,6,13,87,69,84,30,98,93,13,76,75,216
345851,58,44,40,2,1,87,8,5,33,18,53,68,2,13,81,39,73,68,125
43916,96,94,42,14,81,30,3,51,75,7,30,43,88,20,83,15,92,778688,132651
332591,13,52,71,94,10,64,22,46,84,5,61,99,19,95,37,84,75,30,97336
4077,70,43,30,98,60,84,57,44,95,25,32,30,79,83,67,92,31,29791,85184
3103,8,53,20,93,48,43,89,57,45,93,49,46,12,64,14,31,95,857375,185193
42927,12,4,88,24,47,44,57,24,54,89,62,94,53,39,1,28,22,10648,13824
336298,25,30,13,8,8,59,22,92,89,10,81,5,33,1,20,47,27,57,778688
347284,28,98,73,43,11,64,23,7,36,42,39,37,94,10,65,82,10,67,343
4045,81,35,47,62,22,89,91,17,3,35,4,23,77,13,41,88,71,357911,4913
49265,58,8,50,96,49,23,61,44,18,94,80,47,84,27,31,45,32,32768,85184
333461,91,63,50,13,74,58,18,61,18,48,23,72,0,32,74,26,65,62,226981
333281,97,31,15,6,76,5,61,91,24,83,20,25,3,27,72,15,60,22,753571
50098,22,4,19,0,64,0,0,39,75,93,6,94,24,41,30,73,69,328509,59319
321388,21,12,35,53,45,49,5,50,52,51,36,61,65,1,35,7,76,90,125000
346001,99,29,10,3,71,23,27,96,11,69,68,1,96,73,94,4,90,66,884736
54519,8,99,55,98,63,33,14,19,36,78,43,4,28,47,62,88,76,438976,6859
867,16,44,61,46,82,21,2,20,19,32,59,78,4,78,68,13,22,10648,8000
345580,30,24,56,8,95,87,17,76,10,1,74,74,80,93,31,39,78,78,438976
336884,33,80,20,58,95,72,78,20,40,12,56,49,12,44,80,46,88,96,8000
323602,57,2,79,8,95,88,96,56,22,30,66,96,64,48,38,71,95,54,175616
346937,33,62,87,34,57,86,21,78,79,28,76,62,82,91,99,19,90,85,474552
346714,86,70,30,84,14,81,68,48,85,54,45,40,97,33,99,63,96,98,110592
333232,79,56,73,24,43,13,78,86,70,60,80,3,55,74,74,12,7,27,636056
335632,72,85,4,94,30,29,45,91,87,7,45,64,76,21,71,82,87,49,753571
53577,55,30,70,94,99,67,96,30,45,33,11,25,42,13,94,7,42,74088,27000
44799,24,33,71,22,58,49,72,43,38,19,63,25,6,33,5,61,23,12167,79507
344913,26,85,73,36,60,36,92,91,42,73,41,10,39,25,46,60,52,79,753571
333831,30,99,95,14,46,48,2,93,47,69,94,86,85,65,36,29,86,66,804357
347485,33,69,39,32,82,11,85,92,5,36,46,66,60,0,45,49,1,90,778688
345330,44,21,62,22,37,29,46,16,32,23,37,43,21,82,86,65,99,29,4096
334797,25,41,78,16,91,77,13,87,92,62,97,70,42,80,49,51,76,87,658503
323204,8,55,61,88,15,22,33,21,95,36,56,82,53,91,20,88,68,38,9261
334170,14,20,38,34,16,28,0,76,15,88,93,62,56,65,16,10,74,47,438976
335548,36,28,22,38,65,42,36,94,84,42,39,20,24,54,20,82,68,55,830584
54473,56,11,88,78,65,10,23,30,85,30,50,24,15,13,8,1,62,238328,27000
347320,25,57,88,32,48,0,8,69,19,7,99,94,22,31,27,60,66,94,328509
333993,43,31,21,26,8,77,94,75,1,85,26,55,76,75,23,92,45,44,421875
336342,98,97,89,28,54,46,80,47,21,16,12,86,2,41,46,41,44,27,103823
320731,17,92,19,26,30,41,94,34,46,74,64,63,6,54,26,64,68,22,39304
345721,16,89,39,49,48,2,99,85,17,43,93,43,15,85,5,25,59,47,614125
334366,36,27,38,14,97,77,94,63,13,58,53,94,0,57,54,44,76,49,250047
346512,74,75,33,7,71,22,68,52,61,43,74,69,2,97,59,90,51,33,140608
46075,93,0,5,59,83,75,11,54,99,93,55,21,96,0,8,7,29,24389,157464
47078,71,32,24,2,97,93,32,51,66,45,34,55,23,16,38,56,57,185193,132651
335056,50,10,8,52,67,4,73,56,24,66,71,33,72,7,58,93,38,34,175616
53992,59,22,33,40,20,92,34,30,30,24,92,76,0,17,15,38,25,15625,27000
323494,74,31,64,91,45,27,51,58,94,39,72,26,47,61,79,21,3,96,195112
335656,78,23,42,54,98,75,35,97,18,32,64,3,69,3,81,77,89,45,912673
333916,79,57,10,86,4,52,67,45,27,77,15,39,55,96,70,49,82,30,91125
347403,89,33,51,64,68,91,73,95,57,78,88,35,84,33,60,71,59,18,857375
54122,95,47,57,45,77,22,57,49,80,69,44,83,18,12,90,98,3,27,117649
344636,97,85,99,73,48,55,16,89,53,66,91,28,1,35,53,6,81,0,704969
320200,46,15,80,33,67,93,55,38,64,70,20,18,94,38,72,1,54,68,54872
28,37,76,59,6,26,46,36,36,71,32,64,4,95,17,35,96,67,300763,46656
336495,28,21,57,43,44,20,44,26,23,13,66,93,77,91,77,20,68,30,17576
347490,63,27,50,63,75,16,65,27,58,88,73,81,64,76,12,46,56,71,19683
344828,49,38,17,83,8,53,66,11,73,45,4,59,12,84,98,52,45,27,1331
334090,30,61,51,10,94,79,76,70,35,73,59,84,79,37,81,88,36,66,343000
43787,25,63,53,4,66,31,66,38,37,23,97,54,93,44,49,23,8,512,54872
347225,61,97,36,90,96,26,4,2,95,7,65,97,35,11,56,25,35,15,8
4213,37,75,88,69,29,28,63,20,6,47,80,80,45,49,43,61,94,830584,8000
344701,81,95,41,43,49,55,52,43,85,1,55,92,32,46,61,34,22,59,79507
336770,78,61,30,59,2,36,67,64,93,75,75,67,70,68,1,52,42,84,262144
346011,86,26,53,40,37,50,91,54,98,75,89,21,39,66,55,19,77,5,157464
336214,9,77,79,87,7,3,49,67,51,2,37,89,58,10,4,36,16,66,300763
333262,9,76,58,12,92,6,47,40,74,27,22,0,7,32,41,55,10,6,64000
5047,5,31,88,93,37,4,97,34,75,22,83,64,54,81,27,98,63,250047,39304
345986,52,38,43,53,11,46,15,12,6,92,47,64,62,16,27,83,45,6,1728
336111,63,18,98,37,78,40,13,44,3,15,23,61,11,91,22,71,0,15,85184
43592,51,13,86,7,28,42,19,24,98,52,98,28,97,25,74,76,72,373248,13824
7146,84,63,16,92,33,4,86,32,64,18,47,1,62,48,53,18,21,9261,32768
43073,31,43,22,43,34,18,78,33,2,45,31,66,43,88,27,21,71,357911,35937
346080,43,27,84,7,74,54,89,96,83,57,38,98,9,61,97,28,82,80,884736
1316,72,25,68,95,45,17,13,47,29,98,26,9,14,84,39,19,47,103823,103823
115,34,70,1,79,6,64,90,19,93,26,88,58,91,9,33,74,69,328509,6859
334627,63,73,20,78,30,37,58,53,61,20,48,52,20,71,96,73,15,69,148877
335155,80,25,39,79,17,32,51,77,57,15,18,79,45,70,19,85,54,75,456533
4388,17,39,72,8,84,98,56,45,42,89,94,62,84,34,2,49,97,912673,91125
345121,2,89,83,74,52,3,38,54,10,80,75,72,35,59,57,37,23,92,157464
322456,66,55,27,1,88,76,85,20,90,64,90,84,42,20,46,51,96,9,8000
49495,13,98,14,8,64,11,89,55,10,16,14,19,75,79,26,70,90,729000,166375
335682,69,99,84,28,29,33,22,80,63,33,32,69,77,71,13,4,31,24,512000
334079,26,98,51,82,79,83,85,27,53,77,71,24,6,99,49,59,10,91,19683
4254,0,29,55,15,88,57,96,37,74,98,11,80,78,2,98,76,24,13824,50653
45793,16,2,45,7,68,31,65,17,70,16,35,86,7,65,50,15,36,46656,4913
346342,67,68,84,90,54,89,57,37,83,21,27,34,28,68,41,15,40,21,50653
346045,96,68,56,89,28,59,30,27,72,31,4,99,89,23,8,88,41,55,19683
6790,19,59,79,22,92,14,34,37,67,29,70,3,67,39,9,22,24,13824,50653
5806,99,74,59,53,80,39,87,19,60,52,94,20,85,57,63,18,10,1000,6859
333524,56,36,55,72,79,14,13,40,97,44,19,5,76,8,63,22,6,42,64000
332677,88,74,63,30,20,82,15,53,38,11,58,59,64,37,15,68,67,98,148877
334889,45,44,72,57,22,72,94,74,30,56,50,53,15,60,40,59,89,78,405224
344720,77,98,80,29,15,43,22,50,25,25,57,51,19,92,6,94,41,36,125000
345497,81,70,3,0,49,28,39,52,53,53,1,45,28,88,49,2,29,54,140608
332383,96,85,20,85,82,86,44,74,5,95,73,56,97,5,41,55,50,48,405224
332668,89,84,80,50,56,88,0,64,17,82,80,65,52,83,89,51,16,16,262144
41535,58,4,37,25,24,87,33,34,64,19,31,16,12,54,77,51,6,216,39304
344427,22,62,35,59,45,88,81,91,62,88,94,82,55,23,16,69,44,2,753571
344773,75,77,29,67,33,63,56,86,24,1,45,50,18,77,90,98,76,80,636056
346627,95,22,57,56,68,36,29,14,72,5,96,71,77,24,30,12,54,59,2744
321343,56,23,50,90,39,3,96,25,85,55,64,45,12,51,15,86,75,57,15625
51602,71,98,11,3,82,39,30,57,85,84,30,99,46,54,23,5,80,512000,185193
51891,36,32,54,17,3,93,11,57,63,91,46,89,34,62,98,65,51,132651,185193
344818,69,38,69,16,49,65,45,18,91,20,20,39,63,35,4,43,67,19,5832
8466,14,56,36,40,2,53,63,26,41,23,6,31,17,35,94,81,58,195112,17576
333245,53,29,77,93,22,67,49,88,33,35,68,4,79,38,20,81,16,90,681472
43748,0,90,68,1,65,11,47,43,24,21,14,29,2,55,93,4,69,328509,79507
9682,80,16,40,8,57,31,83,26,2,53,35,25,48,43,57,23,37,50653,17576
347012,55,49,79,91,92,81,31,78,99,27,60,74,91,8,73,9,48,81,474552
320147,45,0,23,59,86,75,54,36,53,10,25,44,58,20,93,59,58,30,46656
335815,81,82,59,78,89,13,20,63,5,45,29,96,44,87,26,68,70,26,250047
345116,34,89,0,0,92,67,84,77,2,14,79,32,39,87,69,20,24,73,456533
336496,99,61,88,24,1,38,75,84,68,63,94,68,38,61,56,17,62,72,592704
333497,90,58,82,77,4,28,88,61,13,33,33,62,45,98,26,17,34,61,226981
336072,58,2,89,47,25,99,6,86,23,36,75,7,0,76,64,14,57,66,636056
50814,4,19,24,58,70,2,17,48,0,84,81,3,36,39,79,82,30,27000,110592
345292,97,55,77,93,12,43,91,16,61,26,51,58,45,83,13,72,94,88,4096
322778,13,96,36,2,26,4,92,55,66,83,91,64,2,21,60,46,34,45,166375
322519,31,34,41,56,92,97,4,33,64,18,78,92,49,39,5,74,16,48,35937
346358,81,72,75,53,62,72,98,70,19,90,7,19,89,16,98,29,11,35,343000
49,98,56,45,95,95,80,10,43,57,35,63,52,95,41,91,60,92,778688,79507
336692,7,69,56,52,69,25,58,60,6,83,57,79,49,32,64,14,82,37,216000
332682,88,81,39,29,36,41,68,60,14,84,2,49,85,3,98,19,65,70,216000
334043,67,23,62,44,89,42,73,18,48,62,53,74,45,57,44,90,94,43,5832
344675,16,39,88,30,84,93,69,4,58,84,63,13,69,8,46,76,8,62,64
346777,96,23,16,30,82,1,67,44,1,87,99,82,81,97,44,32,36,72,85184
321378,98,14,95,70,54,4,96,43,93,36,91,26,98,64,65,89,62,83,79507
54093,53,32,49,36,77,27,26,56,5,84,33,48,23,94,1,50,44,85184,175616
42045,3,28,59,30,27,50,17,35,40,96,88,73,89,51,63,69,8,512,42875
42184,46,11,59,94,1,23,7,47,42,77,21,54,87,94,0,16,84,592704,103823
51667,38,83,60,96,20,0,21,56,39,61,42,47,48,88,16,52,67,300763,175616
332397,80,82,55,58,82,98,58,70,64,63,78,43,4,18,16,7,79,35,343000
321542,67,23,70,88,0,4,81,30,65,79,92,15,7,8,51,96,24,32,27000
46276,35,2,6,45,97,60,47,35,67,96,7,39,92,13,13,13,98,941192,42875
336348,62,75,43,29,83,9,58,68,95,0,65,96,7,74,3,39,74,52,314432
334921,14,39,60,60,33,13,0,41,64,1,48,53,34,12,40,8,96,28,68921
42683,61,69,55,73,30,31,12,57,28,53,82,50,60,5,36,97,87,658503,185193
344402,61,87,96,95,63,68,94,75,80,95,67,36,59,15,62,1,25,15,421875
53756,8,81,54,82,68,7,46,58,73,83,58,50,15,32,76,3,53,148877,195112
333755,49,21,89,38,27,38,81,55,88,26,74,37,91,62,70,19,58,77,166375
321786,72,54,81,95,79,28,31,27,46,19,48,88,61,86,20,61,51,39,19683
320836,55,8,17,17,14,19,4,23,40,96,2,10,81,53,69,64,11,54,12167
1518,4,55,13,31,49,91,24,55,28,48,21,17,7,0,69,37,62,238328,166375
48095,87,60,2,12,87,79,48,38,71,30,60,29,91,52,53,14,96,884736,54872
346168,65,23,34,44,38,30,83,49,11,77,49,20,38,10,81,55,66,19,117649
345094,35,20,23,0,29,79,97,48,83,2,77,11,33,45,28,29,82,96,110592
9151,64,82,85,41,77,29,32,44,67,6,90,49,49,59,31,96,80,512000,85184
347085,59,0,11,94,25,41,21,60,82,88,1,48,9,51,6,65,21,2,216000
334264,53,27,25,24,23,80,3,33,36,18,86,46,37,86,57,11,83,36,35937
346459,93,85,54,31,98,73,5,51,94,57,62,30,84,49,17,42,4,24,132651
5178,60,56,26,74,1,45,1,38,4,66,28,73,91,38,45,17,27,19683,54872
332574,73,77,12,62,97,5,93,97,16,9,63,93,87,29,35,3,36,36,912673
336391,10,77,47,30,36,14,76,75,20,47,2,80,49,59,74,98,87,33,421875
347349,18,87,11,41,86,46,76,88,76,44,33,67,99,87,36,9,38,40,681472
346020,47,50,10,32,8,68,90,71,80,94,50,25,61,40,88,71,12,23,357911
7298,33,61,51,75,53,14,63,31,73,68,32,51,32,34,40,56,10,1000,29791
41838,83,2,60,97,83,55,5,52,64,51,76,0,77,35,6,74,65,274625,140608
336826,0,74,24,42,17,65,57,50,69,0,58,11,64,77,47,25,64,75,125000
323084,73,68,35,93,67,67,44,41,9,41,54,32,64,4,39,35,36,62,68921
347370,84,52,47,33,76,0,1,27,53,16,7,98,82,98,29,16,7,46,19683
346154,52,13,70,87,69,32,61,86,92,29,4,28,59,67,15,76,97,80,636056
346417,60,93,40,61,17,17,73,58,94,71,0,69,17,82,43,85,23,61,195112
2766,68,2,20,78,95,47,50,56,34,0,37,49,13,96,51,5,32,32768,175616
334813,68,97,65,80,18,53,58,42,73,28,92,8,27,29,26,96,24,47,74088
346612,23,55,51,94,39,79,21,58,18,69,59,58,45,80,88,20,76,69,195112
45673,54,15,90,55,26,69,42,21,71,5,22,63,84,82,9,20,59,205379,9261
320310,77,79,82,69,83,11,51,29,66,70,14,32,2,42,74,68,94,94,24389
334770,64,75,17,18,37,89,35,65,64,31,84,56,70,52,71,63,58,20,274625
346872,79,76,71,70,22,3,4,47,65,7,67,98,57,49,4,16,85,15,103823
